chr5	94924022	94931952	2	2	1	11	0	12
chr5	94931992	94940083	2	2	1	11	0	39
chr5	94953362	95017366	2	2	1	67	0	36
chr5	95017485	95081425	2	2	1	28	0	31
chr5	95464682	95467865	2	2	1	26	0	23
chr5	95467990	95469779	2	2	1	23	0	12
chr5	95469911	95478289	2	2	1	13	0	6
chr5	95478443	95482472	2	2	1	73	0	41
chr5	95482632	95484723	2	2	1	17	0	21
chr5	95484846	95490907	2	2	1	54	0	14
chr5	95491037	95494681	2	2	1	23	0	20
chr5	95494794	95494963	2	2	1	23	0	26
chr5	95495018	95497415	2	2	1	42	0	16
chr5	95497489	95498369	2	2	1	45	0	14
chr5	95498592	95502879	2	2	1	21	0	10
chr5	95507012	95509593	2	2	1	19	0	4
chr5	95509688	95512476	2	2	1	36	0	45
chr5	95512619	95513570	2	2	1	19	0	19
chr5	95522308	95523201	2	2	1	34	0	25
chr5	95523835	95524464	2	2	1	7	0	37
chr5	95529103	95530088	2	2	1	28	0	33
chr5	95541381	95541814	2	2	1	19	0	24
chr5	95814390	95816506	2	2	1	94	0	49
chr5	95816627	95822455	2	2	1	227	1	49
chr5	95901081	95906522	2	2	1	20	0	41
chr5	95919546	95943001	2	2	1	7	0	48
chr5	95943050	95961574	2	2	1	31	0	31
chr5	96662498	96675538	1	1	1	66	0	50
chr5	96675602	96695835	1	1	1	78	0	49
chr5	96695908	96722638	1	1	1	136	0	38
chr5	96722699	96726753	1	1	1	23	0	17
chr5	96722699	96726793	1	1	1	36	0	6
chr5	96722699	96727488	1	1	1	53	0	41
chr5	96726860	96727488	1	1	1	41	0	30
chr5	96727531	96729152	1	1	1	130	0	49
chr5	96727531	96729611	1	1	1	21	0	35
chr5	96729210	96729611	1	1	1	152	0	34
chr5	96729726	96730779	1	1	1	110	0	39
chr5	96730861	96736171	1	1	1	73	0	49
chr5	96736241	96737848	1	1	1	119	0	50
chr5	96737948	96740037	1	1	1	53	0	13
chr5	96740119	96740744	1	1	1	74	0	19
chr5	96740119	96741265	1	1	1	50	0	39
chr5	96740784	96741265	1	1	1	47	0	39
chr5	96741359	96741493	1	1	1	41	0	37
chr5	96741581	96742654	1	1	1	147	0	47
chr5	96742757	96746341	1	1	1	52	0	21
chr5	96746426	96747344	1	1	1	139	0	46
chr5	96747393	96748517	1	1	1	123	0	46
chr5	96748614	96750586	1	1	1	187	0	38
chr5	96750683	96754059	1	1	1	103	0	50
chr5	96754162	96754657	1	1	1	201	0	34
chr5	96754742	96757443	1	1	1	151	0	46
chr5	96757495	96757582	1	1	1	114	0	43
chr5	96757655	96762273	1	1	1	162	0	42
chr5	96762373	96765220	1	1	1	182	0	47
chr5	96765326	96766052	1	1	1	362	0	45
chr5	96766146	96767437	1	1	1	296	0	37
chr5	96767483	96767906	1	1	1	312	0	46
chr5	96768000	96770530	1	1	1	99	0	49
chr5	96770603	96771643	1	1	1	254	0	50
chr5	96771703	96772639	1	1	1	259	0	50
chr5	96776552	96780422	2	2	1	62	0	42
chr5	96780505	96781057	2	2	1	20	0	13
chr5	96781855	96783050	2	2	1	57	0	48
chr5	96783236	96783923	2	2	1	61	0	28
chr5	96784081	96785787	2	2	1	11	0	34
chr5	96785972	96786469	2	2	1	24	0	5
chr5	96793514	96793802	2	2	1	8	0	33
chr5	96793958	96795041	2	2	1	11	0	28
chr5	96795163	96797174	2	2	1	24	0	27
chr5	96880261	96883791	1	1	1	48	0	39
chr5	96883931	96886654	1	1	1	34	0	29
chr5	96886790	96889184	1	1	1	122	0	48
chr5	96889306	96892298	1	1	1	34	0	38
chr5	96892454	96895245	1	1	1	49	0	48
chr5	96895360	96896372	1	1	1	29	0	38
chr5	96896505	96896731	1	1	1	67	0	37
chr5	96896864	96900120	1	1	1	69	0	35
chr5	96900190	96901505	1	1	1	172	0	28
chr5	96900246	96901505	1	1	1	8	0	16
chr5	96901682	96902273	1	1	1	32	0	36
chr5	96902354	96903376	1	1	1	100	0	49
chr5	96903561	96908960	1	1	1	299	0	42
chr5	96909118	96909579	1	1	1	100	0	38
chr5	96909765	96912636	1	1	1	98	0	49
chr5	96912799	96913316	1	1	1	386	0	50
chr5	96913458	96915687	1	1	1	286	25	50
chr5	96915770	96917461	1	1	1	436	0	48
chr5	96918502	96918652	2	2	0	23	0	20
chr5	96979979	96985079	1	1	1	20	0	26
chr5	97006234	97006426	1	1	1	21	0	8
chr5	97006516	97013647	1	1	1	21	0	4
chr5	97013832	97014938	1	1	1	20	0	3
chr5	97015096	97022299	1	1	1	23	0	16
chr5	97163226	97165050	2	2	1	26	0	31
chr5	97165148	97167466	2	2	1	62	0	29
chr5	97167992	97168759	2	2	1	24	0	3
chr5	97168853	97171205	2	2	1	68	0	49
chr5	97173264	97177115	2	2	1	41	0	45
chr5	97177849	97179054	2	2	1	17	0	5
chr5	98856726	98858179	2	2	1	24	0	41
chr5	98858391	98858963	2	2	1	58	0	39
chr5	98859016	98859971	2	2	1	22	0	10
chr5	98860069	98863407	2	2	1	18	0	10
chr5	98863587	98868494	2	2	1	64	0	49
chr5	98869278	98869753	2	2	1	17	0	34
chr5	98869883	98870686	2	2	1	28	0	17
chr5	98870804	98872050	2	2	1	33	0	50
chr5	98872202	98872416	2	2	1	7	0	48
chr5	98879729	98881075	2	2	1	21	0	32
chr5	98882124	98883087	2	2	1	63	0	49
chr5	98883238	98885577	2	2	1	9	0	49
chr5	98885650	98888087	2	2	1	30	0	49
chr5	98889239	98892524	2	2	1	24	0	47
chr5	98929312	98930096	1	1	0	31	0	49
chr5	100562189	100586180	1	1	1	179	0	50
chr5	100812130	100856102	2	2	1	28	0	25
chr5	100856397	100886342	2	2	1	84	0	44
chr5	100886601	100895653	2	2	1	20	0	44
chr5	102914022	102924956	1	1	1	17	0	45
chr5	102925043	102926584	1	1	1	17	0	37
chr5	102950821	102959874	1	1	1	29	0	8
chr5	103007012	103007456	1	1	1	18	0	16
chr5	103009867	103017333	1	1	1	28	0	30
chr5	103017434	103019789	1	1	1	50	0	47
chr5	103019844	103025130	1	1	1	21	0	5
chr5	103025335	103028184	1	3	1	19	0	42
chr5	103106910	103108568	2	2	1	16	0	42
chr5	103153935	103154669	1	1	1	1	0	41
chr5	103155995	103158187	1	1	1	1	0	28
chr5	103259182	103265907	1	1	0	31	0	30
chr5	103265998	103275896	1	1	1	31	0	29
chr5	108186248	108224120	2	2	1	37	0	43
chr5	108224229	108348398	2	2	1	37	0	6
chr5	108871503	108872092	1	1	1	20	0	30
chr5	108872213	108883395	1	1	1	20	0	43
chr5	109180902	109186199	1	1	1	33	0	31
chr5	109321615	109322995	2	2	1	25	0	36
chr5	109337357	109344189	2	2	1	33	0	37
chr5	109344820	109355914	2	2	1	23	0	12
chr5	109363023	109368560	2	2	1	23	0	13
chr5	109381704	109383402	2	2	1	27	0	4
chr5	109383521	109409841	2	2	1	2	0	13
chr5	109823838	109842327	1	1	1	13	0	26
chr5	109846007	109847656	1	1	1	13	0	48
chr5	109847791	109855139	1	1	1	45	0	45
chr5	109855335	109865035	1	1	1	45	0	29
chr5	110739403	110742046	1	1	1	33	0	43
chr5	110742090	110743729	1	1	1	33	0	8
chr5	110743788	110746268	1	1	1	33	0	34
chr5	111100722	111102344	1	1	1	23	0	16
chr5	111102400	111103785	1	1	1	23	0	30
chr5	111120594	111121001	1	1	0	2	0	48
chr5	111121142	111123804	1	1	1	2	0	8
chr5	111224645	111344023	1	1	1	122	0	42
chr5	111344103	111374849	1	1	1	46	0	20
chr5	111374913	111376859	1	1	1	24	0	29
chr5	111376943	111394709	1	1	1	59	0	43
chr5	111394783	111446685	1	1	1	25	0	20
chr5	111449204	111473310	1	1	1	12	0	43
chr5	111473387	111478380	1	1	1	12	0	10
chr5	111482938	111484025	1	1	1	30	0	46
chr5	111731047	111735429	2	2	1	60	0	46
chr5	112161296	112161702	1	1	1	40	0	47
chr5	112161776	112162150	1	1	1	35	0	31
chr5	112165119	112168738	2	2	1	1	0	41
chr5	112170993	112184015	2	2	1	8	0	11
chr5	112194646	112195660	2	2	1	9	0	49
chr5	112861418	112862507	1	1	1	76	0	49
chr5	112864529	112864620	1	1	1	50	0	50
chr5	112864733	112867403	1	1	1	70	0	48
chr5	112864733	112891602	1	1	1	11	0	32
chr5	112878836	112887014	2	2	1	233	0	48
chr5	112887184	112902379	2	2	1	319	0	49
chr5	112902519	112921162	2	2	1	298	0	44
chr5	112921257	112922072	2	2	1	303	0	44
chr5	112954800	112954915	1	1	0	0	2	21
chr5	112976987	112983973	1	1	1	50	0	46
chr5	112992249	112992671	1	1	1	35	0	31
chr5	113563941	113565892	1	1	0	29	0	41
chr5	113566020	113567091	1	1	1	47	0	45
chr5	113567298	113567653	1	1	1	17	0	29
chr5	113592179	113593302	1	1	1	6	0	49
chr5	115216974	115221823	2	2	1	17	0	45
chr5	115238010	115241538	2	2	1	24	0	16
chr5	115241607	115253136	2	2	1	24	0	27
chr5	115253256	115262711	2	2	1	29	0	32
chr5	115543684	115544522	2	2	1	35	0	42
chr5	115603157	115620067	1	1	1	21	0	47
chr5	115832665	115837627	2	2	1	20	0	34
chr5	115837765	115841389	2	2	1	66	0	39
chr5	115842107	115866669	1	1	1	95	0	46
chr5	115866762	115870016	1	1	1	39	11	29
chr5	115870129	115895086	1	1	1	67	0	41
chr5	115895159	115902884	1	1	1	103	11	43
chr5	115895159	115913361	1	1	1	30	0	32
chr5	115898790	115902884	1	1	1	0	11	3
chr5	115902993	115913361	1	1	1	35	0	50
chr5	116087588	116091078	1	1	1	32	0	48
chr5	116399623	116446163	1	1	0	27	0	24
chr5	119105259	119110150	1	1	1	32	0	14
chr5	119110284	119114474	1	1	1	27	0	37
chr5	119119005	119120970	1	1	1	33	0	35
chr5	119121140	119129210	1	1	1	28	0	38
chr5	119224770	119233339	1	1	1	14	0	46
chr5	119268908	119392815	1	1	1	105	0	43
chr5	119284617	119311624	1	1	0	1	0	47
chr5	119333632	119392815	1	1	1	15	0	11
chr5	119356122	119392815	1	1	1	55	0	49
chr5	119452634	119456314	1	1	1	147	0	40
chr5	119456369	119473907	1	1	1	120	0	17
chr5	119474016	119474400	1	1	1	68	0	43
chr5	119474461	119475705	1	1	1	151	0	22
chr5	119475728	119475823	1	1	1	168	0	25
chr5	119475871	119477416	1	1	1	129	0	48
chr5	119477502	119478833	1	1	1	25	0	50
chr5	119479022	119489191	1	1	1	63	0	37
chr5	119489284	119492099	1	1	1	46	0	15
chr5	119493947	119496542	1	1	1	64	0	50
chr5	119496647	119499316	1	1	1	41	0	50
chr5	119499554	119502040	1	1	1	155	0	49
chr5	119502093	119506817	1	1	1	100	0	50
chr5	119506890	119509140	1	1	1	50	0	21
chr5	119509245	119514980	1	1	1	91	0	32
chr5	119515047	119525215	1	1	1	105	0	38
chr5	119525286	119525916	1	1	1	62	0	42
chr5	119526024	119527132	1	1	1	113	0	47
chr5	119527220	119529893	1	1	1	135	0	31
chr5	119529981	119531265	1	1	1	210	0	48
chr5	119531405	119536422	1	1	1	184	0	47
chr5	119536551	119541904	1	1	1	119	0	48
chr5	122775212	122795265	1	1	1	283	0	46
chr5	122795384	122799691	1	1	1	141	0	50
chr5	122799856	122801868	1	1	1	76	0	47
chr5	122801936	122802080	1	1	1	44	0	44
chr5	122802125	122803471	1	1	1	46	0	37
chr5	122803614	122808276	1	1	1	163	0	39
chr5	122808356	122815895	1	1	1	157	0	49
chr5	122815972	122816914	1	1	1	275	0	50
chr5	122817029	122817279	1	1	1	211	0	50
chr5	122817374	122818817	1	1	1	184	0	48
chr5	122819024	122826049	1	1	1	264	0	50
chr5	122826194	122827378	1	1	1	712	0	49
chr5	122827460	122827574	1	3	1	135	0	48
chr5	122827647	122829597	1	1	1	137	26	42
chr5	122946160	122999911	1	1	1	38	0	42
chr5	123001438	123001939	1	1	1	21	0	23
chr5	123346754	123349943	2	2	1	11	0	11
chr5	123545842	123553106	1	1	1	17	0	30
chr5	126601059	126603569	1	1	1	57	0	44
chr5	126608485	126617249	1	1	1	50	0	35
chr5	126617334	126624574	1	1	1	69	0	32
chr5	126777868	126804775	1	1	1	10	0	20
chr5	126805697	126810179	1	1	1	41	0	47
chr5	126810351	126811772	1	1	1	26	0	41
chr5	126811899	126818921	1	1	1	9	0	23
chr5	126819143	126820909	1	1	1	60	0	46
chr5	126821136	126822780	1	1	1	85	0	45
chr5	126822886	126825987	1	1	1	56	0	38
chr5	126826108	126832693	1	1	1	64	0	50
chr5	126832802	126836222	1	1	1	65	0	29
chr5	126878395	126914929	2	2	1	18	0	18
chr5	126915135	126917983	2	2	1	40	0	46
chr5	126918228	127030349	2	2	1	16	0	13
chr5	127047916	127052612	2	2	1	26	0	48
chr5	127052670	127058881	2	2	1	25	0	6
chr5	127059003	127071583	2	2	1	29	0	17
chr5	127547922	127551706	1	1	1	6	0	43
chr5	128061245	128082734	2	2	1	0	10	4
chr5	128334845	128335169	2	2	1	19	0	35
chr5	129095076	129104955	1	1	1	93	0	30
chr5	129105076	129105184	1	1	1	32	0	11
chr5	131159612	131162028	2	2	0	15	0	37
chr5	131159612	131162571	2	2	1	431	0	50
chr5	131162677	131165059	2	2	1	24	0	25
chr5	131162677	131165094	2	2	1	790	0	45
chr5	131264167	131315975	1	1	1	48	0	42
chr5	131316145	131359208	1	1	1	29	0	3
chr5	131359548	131385542	1	1	1	27	0	38
chr5	131385645	131390992	1	1	1	86	0	45
chr5	131391109	131391828	1	1	0	14	0	32
chr5	131421330	131422973	1	1	0	0	1	29
chr5	131456013	131461704	2	2	1	43	0	43
chr5	131504779	131505363	2	2	1	20	0	20
chr5	131954372	131959535	2	2	1	19	0	33
chr5	131960622	131962534	2	2	1	62	1	38
chr5	131966533	131967939	2	2	1	18	0	16
chr5	131968029	131970127	2	2	1	32	0	44
chr5	131970201	131971549	2	2	1	14	0	47
chr5	131971646	131972723	2	2	1	42	0	45
chr5	132295010	132312160	1	1	1	31	0	40
chr5	132302518	132302646	0	0	0	21	0	42
chr5	132312254	132332188	2	2	1	13	0	33
chr5	132327404	132331755	1	1	1	21	0	33
chr5	132331851	132334717	1	1	1	45	0	42
chr5	132332311	132334784	2	2	1	13	0	39
chr5	132334933	132335817	1	1	1	51	0	47
chr5	132336001	132340564	1	1	1	25	0	4
chr5	132340701	132343759	1	1	1	19	0	6
chr5	132411042	132419822	1	1	1	132	0	46
chr5	132419698	132419822	1	1	0	37	0	31
chr5	132419941	132449649	1	1	1	82	0	40
chr5	132449690	132457011	1	1	1	18	0	19
chr5	132449690	132475666	1	1	1	85	0	34
chr5	132474980	132475163	2	2	0	18	0	39
chr5	132482196	132482361	1	3	0	1	0	29
chr5	132484076	132484361	2	2	1	1517	2	50
chr5	132484498	132485666	2	2	1	1318	1	50
chr5	132484498	132486250	2	2	0	29	0	46
chr5	132484498	132486556	2	2	1	1	0	4
chr5	132485717	132486250	2	2	1	1079	0	50
chr5	132486374	132486556	2	2	1	813	0	50
chr5	132486687	132486794	2	2	1	1299	1	50
chr5	132486845	132486953	2	2	1	1040	0	50
chr5	132487131	132487925	2	2	1	939	0	50
chr5	132488026	132489391	2	2	1	1045	1	49
chr5	132489484	132490049	2	2	1	0	1	5
chr5	132489484	132490544	2	2	1	1127	1	49
chr5	132579503	132579861	1	1	1	22	0	28
chr5	132588090	132588686	1	1	1	24	0	18
chr5	132588881	132589630	1	3	1	60	0	43
chr5	132591407	132591876	1	1	1	22	0	8
chr5	132591407	132592763	1	1	0	30	0	21
chr5	132592035	132594868	1	1	1	18	0	31
chr5	132595811	132600061	1	1	1	26	0	7
chr5	132603490	132603919	1	1	1	17	0	23
chr5	132616131	132618069	1	1	1	31	0	32
chr5	132618295	132637114	1	1	1	76	0	42
chr5	132637201	132638080	1	1	1	58	0	36
chr5	132700285	132700646	2	2	1	18	0	47
chr5	132702213	132702557	2	2	1	7	0	26
chr5	132702669	132702884	2	2	1	18	0	42
chr5	132703066	132703462	2	2	1	18	0	29
chr5	132716443	132716844	2	2	1	35	0	45
chr5	132764420	132765408	2	2	1	20	0	30
chr5	132824420	132824614	2	2	1	13	0	31
chr5	132866688	132866868	1	1	1	438	0	35
chr5	132867036	132867487	1	1	1	347	0	49
chr5	132937194	132963258	2	2	1	21	0	26
chr5	132998851	133000131	2	2	1	17	0	40
chr5	133000174	133006758	2	2	1	51	0	24
chr5	133052358	133064979	1	1	1	44	0	41
chr5	133065038	133067416	1	1	1	38	0	39
chr5	133067558	133070373	1	1	1	73	0	20
chr5	133070497	133073229	1	1	1	24	0	28
chr5	133073330	133073992	1	1	1	120	0	31
chr5	133074127	133076653	1	1	1	109	0	46
chr5	133076899	133086781	1	1	1	101	0	9
chr5	133086859	133088403	1	1	1	42	0	15
chr5	133088556	133089054	1	1	1	51	0	46
chr5	133089162	133089561	1	1	1	114	0	50
chr5	133089696	133091192	1	1	1	58	0	29
chr5	133091375	133092699	1	1	1	227	0	49
chr5	133092790	133096097	1	1	1	193	0	50
chr5	133096251	133097160	1	1	1	232	0	50
chr5	133097287	133099544	1	1	1	158	0	46
chr5	133099653	133101758	1	1	1	194	0	50
chr5	133101810	133101810	0	0	1	0	1	4
chr5	133101879	133103864	1	1	1	202	1	50
chr5	133104027	133104232	1	1	1	136	0	43
chr5	133960021	133968445	2	2	1	22	0	10
chr5	133972863	133973790	2	2	1	93	0	44
chr5	133973849	133975870	2	2	1	108	0	39
chr5	133976022	133980728	2	2	1	191	0	33
chr5	133980957	133990854	2	2	1	259	0	47
chr5	133990908	133991001	2	2	1	233	0	46
chr5	133991155	133992305	2	2	1	77	0	48
chr5	133992356	133992945	2	2	1	84	0	33
chr5	133993019	134004646	2	2	1	41	0	32
chr5	134115156	134115320	1	1	1	275	0	49
chr5	134115388	134115908	1	1	1	242	0	50
chr5	134115631	134115908	1	1	1	66	2	11
chr5	134115675	134115908	1	1	1	155	0	50
chr5	134116034	134138058	1	1	1	903	5	49
chr5	134116087	134138058	1	1	1	77	0	47
chr5	134119701	134120378	2	2	0	32	0	39
chr5	134129901	134138058	1	1	0	24	0	36
chr5	134138165	134138950	1	1	1	661	0	50
chr5	134139039	134140795	1	1	1	475	1	50
chr5	134139039	134142184	1	1	1	276	1	49
chr5	134140889	134142184	1	1	1	466	0	50
chr5	134142305	134142720	1	1	1	682	0	50
chr5	134142884	134142992	1	1	1	1186	0	47
chr5	134143101	134143591	1	1	1	1559	1	50
chr5	134143641	134146200	1	1	0	99	0	48
chr5	134143641	134146223	1	1	1	687	39	49
chr5	134144870	134146200	1	1	1	0	1	3
chr5	134144870	134146223	1	1	1	5	39	4
chr5	134145341	134146223	1	1	1	0	39	3
chr5	134157769	134158454	2	2	1	584	0	50
chr5	134158596	134160986	2	2	1	901	0	49
chr5	134159658	134160279	2	2	0	18	0	34
chr5	134161074	134171422	2	2	0	1	0	12
chr5	134161131	134167169	2	2	1	1096	0	49
chr5	134167244	134173925	2	2	1	906	0	46
chr5	134174023	134176854	2	2	1	763	0	49
chr5	134197845	134199085	2	2	1	161	0	50
chr5	134199205	134200334	2	2	1	134	0	37
chr5	134200497	134200984	2	2	1	86	0	48
chr5	134201075	134201847	2	2	1	52	0	42
chr5	134202022	134205921	2	2	1	243	0	49
chr5	134206132	134225759	2	2	1	310	0	39
chr5	134370929	134371397	2	2	0	27	0	39
chr5	134371640	134374382	1	1	1	341	0	47
chr5	134374464	134376668	1	1	1	161	0	29
chr5	134376695	134380718	1	1	1	89	0	26
chr5	134380809	134388324	1	1	1	192	0	41
chr5	134388414	134388976	1	1	1	18	0	32
chr5	134388414	134390224	1	1	1	342	0	48
chr5	134410003	134411615	2	2	1	26	0	46
chr5	134526012	134535857	1	1	1	39	0	17
chr5	134526287	134535857	1	1	1	14	0	21
chr5	134535916	134537988	1	1	1	103	0	45
chr5	134538084	134552051	1	1	1	109	0	50
chr5	134552210	134559829	1	1	1	44	0	36
chr5	134559991	134560745	1	1	1	80	0	43
chr5	134560958	134562199	1	1	1	50	0	33
chr5	134562368	134564493	1	1	1	44	0	47
chr5	134564611	134566115	1	1	1	83	0	35
chr5	134566581	134573644	1	1	1	40	0	33
chr5	134566581	134578493	1	1	0	3	0	50
chr5	134573763	134576767	1	1	1	84	0	29
chr5	134576897	134578493	1	1	1	125	0	47
chr5	134576897	134578496	1	1	1	21	0	24
chr5	134607067	134608371	2	2	1	20	0	33
chr5	134608504	134609570	2	2	1	19	0	4
chr5	134621053	134623961	2	2	1	22	0	15
chr5	134624038	134632076	2	2	1	22	0	8
chr5	134662387	134673286	2	2	0	0	1	19
chr5	134715162	134718068	1	1	1	27	0	4
chr5	134738793	134741062	1	1	1	35	0	33
chr5	134741524	134743986	1	1	1	32	0	36
chr5	134744053	134750758	1	1	1	77	0	44
chr5	134758956	134763903	1	1	1	46	0	32
chr5	134764093	134766916	1	1	1	75	0	41
chr5	134767061	134770902	1	1	1	102	0	32
chr5	134771000	134773695	1	1	1	92	0	35
chr5	134773862	134777573	1	1	1	122	0	47
chr5	134777726	134781132	1	1	1	14	0	10
chr5	134782087	134782944	1	1	1	96	0	39
chr5	134783066	134784365	1	1	1	41	0	18
chr5	134784542	134785464	1	1	1	72	0	16
chr5	134785587	134788512	1	1	1	41	0	22
chr5	134790553	134794849	1	1	1	33	0	35
chr5	134795015	134795987	1	1	1	65	0	34
chr5	134796151	134807747	1	1	1	136	0	49
chr5	134807942	134811220	1	1	1	48	0	27
chr5	134811359	134811695	1	1	1	65	0	42
chr5	134811846	134816429	1	1	1	8	0	42
chr5	134816607	134817495	0	0	1	21	0	41
chr5	134817715	134818859	1	3	1	61	0	46
chr5	134819005	134826946	1	1	1	130	0	46
chr5	134827021	134828658	1	1	1	183	0	45
chr5	134846213	134854897	1	1	1	23	0	21
chr5	134874531	134887694	1	1	1	69	0	30
chr5	134888183	134893491	1	1	1	5	0	39
chr5	134893656	134896293	1	1	1	18	0	18
chr5	134896425	134899488	1	1	1	86	0	50
chr5	134905224	134910334	1	1	1	26	0	43
chr5	135335142	135339427	2	2	0	17	0	33
chr5	135335142	135343259	2	2	1	458	0	47
chr5	135339576	135343259	2	2	0	21	0	12
chr5	135343435	135345967	2	2	1	484	0	42
chr5	135346058	135350822	2	2	1	236	0	48
chr5	135346058	135352945	2	2	1	641	0	49
chr5	135350914	135360496	2	2	1	173	0	49
chr5	135353046	135360496	2	2	1	398	0	50
chr5	135359629	135360496	2	2	1	16	0	49
chr5	135360605	135369405	2	2	1	146	0	46
chr5	135360608	135369405	2	2	1	171	0	49
chr5	135369030	135379741	1	1	0	1	0	42
chr5	135369604	135370035	2	2	1	383	0	49
chr5	135370143	135388921	2	2	1	393	0	49
chr5	135389127	135399061	2	2	1	406	0	50
chr5	136029190	136033762	1	1	1	17	0	46
chr5	136033862	136044057	1	1	1	98	0	47
chr5	136044123	136046334	1	1	1	162	0	35
chr5	136046496	136046850	1	1	1	74	0	46
chr5	136047016	136047273	1	1	1	281	0	39
chr5	136047421	136049438	1	1	1	263	0	50
chr5	136049581	136052906	1	1	1	145	0	43
chr5	136053120	136053942	1	1	1	237	0	45
chr5	136054081	136054715	1	1	1	455	0	48
chr5	136054862	136055679	1	1	1	377	0	49
chr5	136055817	136056664	1	1	1	371	0	48
chr5	136056796	136059089	1	1	1	302	0	49
chr5	136059215	136060833	1	1	1	205	0	49
chr5	136060937	136061499	1	1	1	305	0	50
chr5	136061580	136062662	1	1	1	381	0	26
chr5	136062688	136063185	1	1	1	365	0	26
chr5	136154164	136160855	1	1	1	43	0	13
chr5	136973367	137015226	1	1	0	1	0	30
chr5	137698564	137703667	1	1	0	22	0	39
chr5	137720585	137735632	2	2	1	26	0	41
chr5	137753361	137753432	2	4	0	1	0	40
chr5	137942046	137942874	2	2	1	34	0	40
chr5	137943039	137943132	2	2	1	24	0	4
chr5	137943217	137945901	2	2	1	27	0	13
chr5	137952710	137953335	2	2	1	50	0	29
chr5	138018515	138018954	2	2	1	3	0	24
chr5	138019147	138021030	2	2	1	9	0	6
chr5	138157268	138160068	2	2	1	156	0	47
chr5	138160174	138160890	2	2	1	135	0	50
chr5	138161069	138161795	2	2	1	37	0	4
chr5	138161865	138162053	2	2	1	57	0	31
chr5	138162147	138163129	2	2	1	17	0	37
chr5	138163345	138164086	2	2	1	169	0	47
chr5	138164134	138164319	2	2	1	275	0	44
chr5	138164414	138164713	2	2	1	98	0	21
chr5	138165167	138165827	2	2	1	59	0	46
chr5	138166109	138166517	2	2	1	42	0	29
chr5	138166109	138167933	2	2	1	20	0	45
chr5	138168079	138168469	2	2	1	47	0	29
chr5	138168689	138169221	2	2	1	86	0	43
chr5	138169359	138170344	2	2	1	40	0	28
chr5	138170410	138170831	2	2	1	57	16	39
chr5	138170913	138171037	2	2	1	30	18	18
chr5	138171411	138172064	2	2	1	23	0	38
chr5	138172135	138177570	2	2	1	95	0	45
chr5	138177668	138178595	2	2	1	25	0	16
chr5	138186432	138187095	1	1	1	24	0	42
chr5	138189149	138189632	2	2	1	19	0	43
chr5	138192658	138198198	2	2	1	58	0	40
chr5	138198524	138198604	2	2	1	47	0	33
chr5	138201449	138202112	2	2	1	25	0	34
chr5	138202156	138206546	2	2	1	25	0	24
chr5	138341414	138341808	1	1	1	29	0	43
chr5	138341867	138344824	1	1	1	34	0	49
chr5	138345610	138346701	1	1	1	55	0	39
chr5	138352949	138372673	1	1	0	28	0	23
chr5	138352988	138354527	1	1	0	25	0	17
chr5	138375207	138377719	1	1	1	28	0	7
chr5	138379709	138381515	1	1	1	15	0	20
chr5	138381591	138386021	1	1	1	34	0	38
chr5	138398393	138399859	1	1	1	25	0	22
chr5	138400013	138415131	1	1	1	42	0	50
chr5	138415240	138417482	1	1	1	42	0	37
chr5	138417611	138418952	1	1	1	1	0	11
chr5	138419233	138420705	1	1	1	25	0	38
chr5	138420963	138424074	1	1	1	23	0	5
chr5	138425583	138426974	1	1	1	28	0	12
chr5	138427066	138427188	1	1	1	76	0	50
chr5	138427320	138427966	1	1	1	63	0	49
chr5	138428087	138429825	1	1	1	66	0	48
chr5	138429966	138430248	1	1	1	95	0	31
chr5	138430426	138431424	1	1	1	75	0	34
chr5	138431560	138435619	1	1	1	109	0	44
chr5	138508388	138508668	2	2	1	63	0	49
chr5	138508817	138510564	2	2	1	62	0	28
chr5	138510630	138511044	2	2	1	52	0	30
chr5	138511201	138511474	2	2	1	54	0	27
chr5	138511605	138512763	2	2	1	22	0	22
chr5	138512955	138513567	2	2	1	61	0	46
chr5	138517701	138518691	2	2	1	1	0	37
chr5	138518868	138542832	2	2	1	22	0	37
chr5	138542937	138543096	2	2	1	35	0	45
chr5	138556115	138556451	2	2	1	704	0	50
chr5	138556593	138556773	2	2	1	428	0	44
chr5	138556867	138557401	2	2	1	256	0	47
chr5	138557497	138557868	2	2	1	166	0	45
chr5	138557987	138558552	2	2	1	217	0	50
chr5	138558658	138559863	2	2	1	202	0	43
chr5	138560092	138560780	2	2	1	1	0	4
chr5	138560092	138561579	2	2	1	156	0	50
chr5	138561790	138566625	2	2	1	112	0	41
chr5	138566719	138567000	2	2	1	128	0	50
chr5	138567164	138567454	2	2	1	74	0	26
chr5	138567562	138567648	2	2	1	1	20	12
chr5	138567562	138568924	2	2	1	0	20	3
chr5	138567723	138568924	2	2	1	53	0	41
chr5	138569050	138570959	2	2	1	40	0	25
chr5	138571142	138573762	2	2	1	87	0	42
chr5	138573851	138574067	2	2	1	50	0	16
chr5	138574127	138575237	2	2	1	120	0	50
chr5	138753511	138781922	1	1	1	56	0	43
chr5	138782030	138783176	1	1	1	69	0	27
chr5	138783373	138810037	1	1	1	58	0	26
chr5	138810205	138812182	1	1	1	64	0	43
chr5	138812303	138824529	1	1	1	23	0	12
chr5	138824800	138827514	1	1	1	61	0	21
chr5	138827719	138886211	1	1	1	71	0	50
